Fold,Hyperparameters,Train Losses,Val Losses,Val Accuracy,Val Precision,Val Recall,Val F1,Time Taken,Early Stop Epoch
5,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 8, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.625657163335309, 1.396844504464155, 1.309312014665766, 1.2693269910418283, 1.2457815511556165, 1.232738737290866, 1.1881744905507787, 1.1723460278946891, 1.169465372157133, 1.1735622880996561, 1.1597294872521302, 1.12721562849948, 1.1520609472583463, 1.1152285661673762, 1.1241232556727783, 1.1375969171867484, 1.11457256751007, 1.1255174935228647, 1.1007477989726293, 1.1052515831582863]","[1.87213812022337, 1.845481304021937, 1.9639500629977054, 1.7912958087682855, 1.8545804830983201, 1.8166878659251524, 1.8256508505043465, 1.922706017480768, 1.799683943237122, 1.78481395837789, 1.8499612408130568, 1.792827891072267, 1.7890565760264632, 1.8325337935762862, 1.8178629487753366, 1.881318093084608, 1.8814339405760707, 1.8530100621234677, 1.876347410504899, 1.8358665111706767]",0.4196,0.4239632852629701,0.41917812354487455,0.41289370809996306,13.350257873535156,20
6,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 8, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.5745954014295653, 1.3651907068921076, 1.325706446969144, 1.273336035581375, 1.2480465523554807, 1.2414132887123555, 1.2245495663649355, 1.2014874929468689, 1.1708074923841678, 1.1544884189166065, 1.142647573500684, 1.1167899175175033, 1.1461320327591253, 1.1146790582234771, 1.1007156705399639, 1.1147027910274092, 1.1034838699904406, 1.1025698752117412, 1.0865411794369428, 1.1089745744252781, 1.1050640466906985]","[1.940009977889147, 1.8856812206797395, 1.8847336824388237, 1.8290215899379767, 1.8717565370660778, 1.8253669222953348, 1.8884632456600607, 1.8417934964951614, 1.831995079113084, 1.8356654822099925, 1.8228757623253, 1.927812166216885, 1.8351835807758137, 2.01942546072255, 1.8655257225273643, 1.8764156178429912, 1.856551334285803, 1.837246098103017, 1.824677382487557, 1.8596389954862156, 1.8579111408527065]",0.3972,0.40941991249603876,0.3974665365399172,0.39407660240446757,14.377586603164673,21
7,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 8, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.6012288066297045, 1.3960638199386892, 1.3175615295051017, 1.2927300795928427, 1.2020145772364457, 1.2096788812603017, 1.167357875815054, 1.1680402389064255, 1.1654062184822966, 1.1617566693624637, 1.1515001371783165, 1.1426521522576143, 1.1500102173529956, 1.1346790647305283, 1.1243725895735766, 1.117224527479372, 1.1262262565241075, 1.0968021983203577, 1.1259946944316448, 1.1137620853724663, 1.0963453506887282, 1.0817223229215855, 1.1025862623881284]","[1.976824780819261, 1.8998460574434852, 1.887424339468093, 1.8241579457564112, 1.9254013075260104, 1.8194244643567705, 1.851496912735932, 1.8274984139537016, 1.9428051838115767, 1.8404273017729755, 1.8535390515430488, 1.8643708618463242, 1.7841873558357528, 1.8549724488914012, 1.8822908104969902, 1.8646791735967643, 1.9807704171002887, 1.9494258154215163, 1.8614066224263381, 1.8238342115158173, 1.8865377171264437, 1.9332358851460543, 1.9347291372681261]",0.3934,0.3929541470753093,0.3947712345951184,0.38342186434041814,15.127465724945068,23
8,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 8, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.6054630019312204, 1.3799660069726614, 1.335382256538497, 1.278135576489021, 1.2308018105251057, 1.2142390463123331, 1.189706990889746, 1.2085334381326118, 1.1687606206043808, 1.1704461376563433, 1.1522321649875882, 1.1295314982296483, 1.1257188684989587, 1.1197224274599356, 1.1366514998432065, 1.1078359074393622, 1.1200193605993785, 1.104651748186304, 1.1121947234519582, 1.1041124370214317, 1.0705928084220793, 1.0736970300001625, 1.0877948381444207, 1.0972277121133007, 1.0769537149935422, 1.0491402963138303, 1.0973728567028689]","[1.9024582290544223, 1.8688837887164154, 1.820651760790043, 1.8428377092578412, 1.8130496367360207, 1.8293907827246265, 1.8804879544695658, 1.9073210959206437, 1.8822866169040822, 1.8403236622547017, 1.80463334620228, 1.8324508860627466, 1.8105921407229122, 1.9174999461340303, 1.885166989841482, 1.7928039742960777, 1.7761689120434727, 1.8650715251550274, 1.8517440656577895, 1.8109601841027765, 1.8611286200341761, 1.8302676553651538, 1.9057556423461097, 1.8508593644441353, 1.873379285052683, 1.8142225205043534, 1.8178964542878209]",0.424,0.41900864709278485,0.4251091799929359,0.41110988302809376,17.105388402938843,27
9,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 8, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.585890817244766, 1.4080873185425666, 1.3051128574096456, 1.2568247910886845, 1.2408764618994668, 1.2179225435952261, 1.1853003715675052, 1.2047832442273616, 1.1593504173421298, 1.1674273819255536, 1.1708945143814264, 1.1514523715139238, 1.149092519781674, 1.159093896235207, 1.1145517011901211, 1.1242627685117204, 1.1034996512925053, 1.0723668764527738, 1.1040632645305186, 1.1143741501884765, 1.1047490165965446, 1.1179645324234453, 1.0824586600857862, 1.1085737279066419, 1.094591244909019, 1.0955107032328035, 1.0977114335665465, 1.0888748061552496, 1.0624398243934994, 1.1028620583880546, 1.0925532078015125, 1.076601477562295, 1.0961719289327962, 1.1066611903410415]","[1.868235150558888, 1.8443312517235295, 1.847086554542151, 1.890904167608812, 1.7846639801316104, 1.8830346601694692, 1.878756426933107, 1.8166034132966553, 1.8704997385375026, 1.893796037809505, 1.8091894186061748, 1.8687653259354464, 1.8426004646060694, 1.7824462167313457, 1.8047324082399683, 1.850072674139248, 1.9049289697496141, 1.9150271782437382, 1.770684581231772, 1.8780671281270185, 1.9474904901007617, 1.8143941027704193, 1.788548805725771, 1.7540452949384744, 1.892131848768464, 1.8255269464007569, 1.8469278243799432, 1.8307701725747898, 1.8480101544949736, 1.7821960582106868, 1.8589086677184612, 1.8509710418334115, 1.8043627053509868, 1.7956040944057476]",0.429,0.42858804460466454,0.4270746321391137,0.4216269452892898,20.795002698898315,34
10,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 8, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.5715631084835435, 1.3954815351069052, 1.3121266150410702, 1.254443871752724, 1.2479745381977572, 1.2223071351900232, 1.1944982074699066, 1.188422437236494, 1.1778242201764244, 1.1650239061746084, 1.1633775219949232, 1.1491079763925658, 1.1436323324714746, 1.1481684431609045, 1.1343902002767048, 1.1224557261077381, 1.1318067175708033, 1.1132490839301683, 1.1034959883992528, 1.1005903040013245, 1.0916826824399064, 1.1011308910200082, 1.0962069846464226, 1.0834045843265643, 1.0859720165400863, 1.066020522345491, 1.0693195843765395, 1.0915599061941295, 1.067920362879732, 1.0853719483288657, 1.0856371053005036, 1.0815285833494, 1.0908592241846622, 1.069607744949473, 1.083611620386164, 1.0705756566098612, 1.0964237517101891, 1.054976140053802]","[1.8897844078226627, 1.9203417980027968, 1.88218044668238, 1.91179755886089, 1.828519042135175, 1.9217236761165866, 1.8080079179186608, 1.8314086483010432, 1.8009892768763762, 1.8135989900577802, 1.9634598484843688, 1.8682602044033447, 1.8105523821750131, 1.8135223821246043, 1.8648826378291339, 1.8419727885170802, 1.8163687833300348, 1.7995630837073702, 1.8167563019165034, 1.7886762901760485, 1.8490849784666876, 1.7966804512873016, 1.8049784382618992, 1.8530266019076636, 1.7891081209637687, 1.771269755294185, 1.7876446847034348, 1.7441997937038407, 1.9722656762385526, 1.842350534103665, 1.7788994266373956, 1.872125436368212, 1.748429244190822, 1.8347689226357222, 1.8133812778441505, 1.8152109109374126, 1.8184419358712927, 1.7840408502487866]",0.4244,0.433129592484738,0.4232652343703397,0.41591948263340484,24.043865442276,38
1,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 16, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.3844652512297497, 1.1326524820059622, 1.0254099816949014, 1.038028594460814, 1.0010084024141945, 1.001750549629764, 0.9380609118971515, 0.9465187266142996, 0.9565205494410992, 0.9398474224375831, 0.9159454649495127]","[2.1320107508582002, 2.278078099526807, 2.4490397037479887, 2.273495114329433, 2.2079485625246607, 2.353845229042455, 2.2620372482185216, 2.2870910457752607, 2.3021303801630433, 2.46128031555455, 2.384131146837438]",0.3536,0.36058384663927057,0.353030766961476,0.33794038399131476,4.259000301361084,11
2,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 16, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.3403944203803346, 1.117932540892401, 1.0475994419172492, 0.9959218183786943, 0.9702938534815018, 0.9622839256066926, 0.9398572839498089, 0.9298988967452112, 0.9389255684280816, 0.9206966452946055, 0.8963245119003721]","[2.1335407330351854, 2.2322411090743715, 2.3173590616135087, 2.35692626174844, 2.2971259710581537, 2.4689647807026827, 2.2773430973693802, 2.469674928082333, 2.4581803129215842, 2.2948937304629218, 2.419205465632882]",0.3576,0.3922449608737815,0.3554297833032997,0.3441548840264529,4.246996164321899,11
3,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 16, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.3424212186778477, 1.1193356203621354, 1.0330071090555117, 1.021532979665568, 0.9969768228015299, 0.9726814287411025, 0.9581148358391128, 0.9625726270428663, 0.915585676649594, 0.9054928920201902, 0.8804034737929534]","[2.1664529387591847, 2.319256167890355, 2.217512425854191, 2.303984861905094, 2.4171397933339045, 2.2885971895499244, 2.3690602169354626, 2.242071932441031, 2.31056840234941, 2.461146697251826, 2.3308624989688616]",0.356,0.3566084634192753,0.3558173342259051,0.3431968248450243,4.247996091842651,11
4,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 16, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.3097843523040937, 1.1012243861516118, 1.062776850282221, 1.0272264977215875, 0.9738381616262334, 0.9710127302833462, 0.952983232761476, 0.9384146924630263, 0.9331766431217046, 0.9183713407669882, 0.8860818352684047]","[2.1891613373241823, 2.27459988581085, 2.2928954330483045, 2.2505103689053265, 2.368010475822432, 2.434505981510627, 2.443624912833058, 2.5665453709051413, 2.4678931904784855, 2.2947323115033917, 2.4161644677294065]",0.3472,0.3768216140950428,0.3445371347494447,0.33573611325072533,4.36199951171875,11
5,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 16, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.320490789826168, 1.1209834681064776, 1.0358646298773913, 0.9900685566137856, 0.9873808187518498, 1.0175422444083195, 0.9557195299404027, 0.9493068833980669, 0.9107310516915471, 0.8987155445156215, 0.9335233626416687, 0.9117427145503795, 0.9006217568627851, 0.9042935681538652]","[2.3531562531856447, 2.526722708764551, 2.3040059758090594, 2.1933390143626346, 2.262650675009427, 2.2168718356860007, 2.3928658462750194, 2.2091366900717175, 2.2851490646415384, 2.3641346969369894, 2.293013070971612, 2.284110788869914, 2.4717422586266027, 2.2998979691958334]",0.3636,0.37738077621378097,0.3632331948718301,0.350381004871025,5.315002918243408,14
6,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 16, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.307928676549953, 1.0879456526612792, 1.035019251773415, 0.9721980929055231, 1.0036338391493527, 0.9774201833286463, 0.9321818961002521, 0.914856652507119, 0.9188467815784537, 0.8950066553992938, 0.9168805868438961]","[2.2464798483267745, 2.4766674712941956, 2.3548181873876723, 2.391747973902324, 2.3587122395367235, 2.4171711989428912, 2.4604124523644466, 2.3667378168456277, 2.5553519927559005, 2.3203653124457477, 2.4034024716980023]",0.339,0.34723023246630064,0.34070418015748505,0.33395156341930693,4.228997230529785,11
7,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 16, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.2857864042799716, 1.141031243551383, 1.0532256293035707, 0.9980150898719553, 0.9720704002739474, 0.9855198656771332, 0.9577797384310784, 1.0079132856403927, 0.9286649924316662, 0.9206958311431496, 0.9245386796383095, 0.8968831029221817, 0.8981897544223355, 0.8823140678198346]","[2.2757018116056575, 2.2296603852527985, 2.477856584335412, 2.1776098195928837, 2.3218903631291017, 2.4083651434155895, 2.3878465306126344, 2.232983984349808, 2.5059838743915024, 2.205904292650491, 2.356061433529479, 2.429820064489214, 2.3456139822712876, 2.328128901033055]",0.376,0.39191823100635526,0.37510577102846765,0.3688790285565714,5.317000865936279,14
8,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 16, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.3187780155408844, 1.1118936043505927, 1.0446813304270108, 1.00565091469314, 1.0228696127229289, 0.9451650239821345, 0.9428252906265047, 0.9274019374113557, 0.9357180428599348, 0.9668492860669697, 0.9096032763618903, 0.886343536689724, 0.8814493783558769, 0.8935500936594954, 0.858237577817912, 0.916792287102867]","[2.3171585559152525, 2.3169013424009393, 2.2745652142081534, 2.309435700695939, 2.2467087683192606, 2.228278976441907, 2.3535880514646976, 2.2883712199994095, 2.474822626632725, 2.308584878936398, 2.4758142634600087, 2.4174537585813396, 2.4632103635871214, 2.332304018491133, 2.365229662796422, 2.3927341230380805]",0.3356,0.35191729268093375,0.33687168269671297,0.33005987244549606,5.962998151779175,16
9,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 16, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.3592969531877133, 1.1559734170582103, 1.0539873651452862, 0.9982266378497657, 0.9879423939389866, 0.9497822578937714, 0.9077955115096216, 0.9492277373965977, 0.8859031320513658, 0.8901863763390695, 0.9146811726576272, 0.9292867898607611, 0.8780340323006096, 0.9209923145320263, 0.9193933714314287, 0.8955626085971652]","[2.35288755368287, 2.3293355226571397, 2.353866246348657, 2.2892412437544936, 2.3767656650289384, 2.2789585935966765, 2.393718964295353, 2.449260687354288, 2.2926441477494865, 2.3766791821780235, 2.383557005426289, 2.5948255656705093, 2.394310832105294, 2.4090162032777385, 2.6581248796306385, 2.5339015499716884]",0.334,0.34422705845414503,0.33632698728430005,0.32562722963073576,5.955998182296753,16
10,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 16, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.322232174327249, 1.133031085851297, 1.0618450854934491, 0.9869110541788543, 0.9725009359965261, 0.9488172821420552, 0.9413508617185509, 0.9279633011816051, 0.9708485665863298, 0.9270608150601142, 0.9324185403659158, 0.9093617446344308, 0.9632654035602227, 0.9236382036356313, 0.8908935948826752, 0.8772872121675621, 0.9110625330513993, 0.9078028738482025, 0.905023947429692, 0.874264281358227, 0.9139002177663715, 0.8972466407380892, 0.8584104935144815]","[2.4409348456056525, 2.2633806412028785, 2.3915721536433963, 2.2928804541703576, 2.494744653783611, 2.305810777253071, 2.498202830384485, 2.2623075032260163, 2.336902965864332, 2.2417704234841223, 2.4967764111656745, 2.304219483124611, 2.1765508607745687, 2.196987571594597, 2.2919532754109966, 2.3088609092248173, 2.2952180458586953, 2.3340095273489934, 2.243442664445651, 2.3706920961643214, 2.5055817285172157, 2.3638059983565203, 2.457990574999776]",0.3644,0.37449097205004184,0.3642923927404217,0.3582601277474746,8.225996017456055,23
1,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 32, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[0.9928243749708061, 0.7900672568795679, 0.7451336202705889, 0.6595887257044162, 0.6998146081544957, 0.6944650883559171, 0.664380891444495, 0.6540942811087279, 0.6645408274474243, 0.660906534438429, 0.682117464336088]","[2.7650878401981935, 3.082499991146061, 3.001074426967836, 3.4597770667439756, 2.963289877197829, 3.2206769512051716, 3.4258817029552286, 3.112946276559215, 2.9435307670032103, 2.9845592421432143, 3.225454549099539]",0.3116,0.32892001635051893,0.31306923534898157,0.303076141155159,2.742000102996826,11
2,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 32, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[0.9586618709524165, 0.7556289889976754, 0.7555135811796976, 0.7002275000426432, 0.7321044199557157, 0.7094493652670305, 0.6914571720831588, 0.6528457540021662, 0.648057834528128, 0.6137412348811994, 0.6613644981007755]","[2.866494094891841, 2.9201607866978483, 3.0661869952858907, 3.148059878836185, 3.065575553840639, 3.0166689092213543, 3.136558913693738, 3.2476362864015753, 3.1538404670674014, 3.3062774205381196, 3.093983185232184]",0.3286,0.32227300343607385,0.32731537704994623,0.32118927572069855,2.8580048084259033,11
3,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 32, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.0100611863307305, 0.7836366640463822, 0.7540604791008577, 0.7030849733024793, 0.695335791917473, 0.6990517300060607, 0.6547527930057477, 0.635974079917234, 0.6628407101605113, 0.6247616399062974, 0.5906996388979138]","[2.8592505464634925, 2.966231716103559, 3.1276661464348137, 3.229235838540744, 3.017955494554073, 3.2973868441625767, 3.294171074895245, 3.0849826636024464, 3.303436160053518, 3.1897554497937333, 3.217516360031563]",0.333,0.33948021927320926,0.3314872455161476,0.33039952146593443,2.800997734069824,11
4,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 32, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[0.9964669688329572, 0.8200670032332189, 0.7464563612583613, 0.6764649507427232, 0.691749283243525, 0.6840413138382851, 0.654955722167841, 0.6835473188302182, 0.6736699022874695, 0.6223558513886344, 0.6718535693988635]","[2.7073138142441038, 2.821044724985438, 3.1152737431436903, 3.2248440826526936, 3.310807115309387, 3.1894467011781917, 3.2623215687672484, 3.3088557097042592, 2.9443189436081627, 3.0591736990227916, 3.073263198790008]",0.3126,0.3170538684703512,0.31291827779275777,0.3087556323821613,2.8239998817443848,11
5,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 32, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[0.9853198897295984, 0.7747127993303727, 0.7258384078288675, 0.7140687762488118, 0.6894246084800372, 0.6701481007416137, 0.6793023935299524, 0.70493909117406, 0.6544368957244846, 0.6435462334222242, 0.6195778583293747, 0.6193004310712391]","[2.9365323580683502, 2.9042913440175084, 2.960683807359286, 3.1332207358017583, 3.2603020841891186, 3.06228381569751, 2.9879390726003794, 2.9474746206572235, 3.034155536658307, 3.129465863611827, 3.234566901207047, 3.1530234688061327]",0.342,0.3493323704918523,0.343235874131138,0.3365256043134652,3.167997360229492,12
6,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 32, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[0.9731112193589125, 0.7620692677614959, 0.725416706936496, 0.7187440522718975, 0.6798590177566188, 0.6770767604439639, 0.6966466475266316, 0.6609656937046346, 0.6654921287269996, 0.6445964798835659, 0.6266049499407862]","[2.5686878698597373, 2.964282835147007, 3.232710941267644, 3.0359998597141247, 2.9190243584875764, 3.3186235698593913, 3.289138782847288, 3.2869699499970055, 3.158294746056285, 3.3511919540575024, 3.1508795038537674]",0.316,0.318511903176759,0.3171086278342214,0.31341425712589077,2.9520013332366943,11
7,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 32, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[0.9900175417782074, 0.809777283326215, 0.7529119429480761, 0.6778842811530371, 0.715905108244676, 0.645662177844024, 0.6924275379011838, 0.6146276283737189, 0.6218572519615528, 0.606672519131466, 0.6621000428996979]","[2.7276160004519623, 2.906582830946785, 2.973789544324954, 3.0619455200772676, 3.1888041168518826, 3.383091327102409, 3.193225487393339, 3.2650013047572917, 3.1735026439504517, 3.153855195741126, 3.2466339431698295]",0.332,0.3449971608678556,0.32996302242198083,0.3226473829839542,2.9079980850219727,11
8,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 32, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.0104079391669067, 0.8387747896882841, 0.7383047853802035, 0.7037484522956853, 0.7061264051542963, 0.6785082340096364, 0.6634930123671247, 0.6800102498770807, 0.7120328301919608, 0.6701744307323753, 0.6250241893792704]","[2.604060767117128, 2.778629178982396, 2.940328260152873, 3.277483065979035, 3.1947424035335605, 3.276470473548714, 3.1939624546727545, 3.3163993809513808, 3.0503593480090476, 3.2367984199736393, 3.229168003218666]",0.315,0.3230209902730937,0.3164827320154405,0.3058941461458822,2.995997190475464,11
9,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 32, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.0227222133800844, 0.7793041665409527, 0.7645605620736924, 0.6822318259077007, 0.6853255556966557, 0.6767727393791922, 0.6636858536253959, 0.7006563498085864, 0.6972460259872739, 0.7151734332809623, 0.674977174508395]","[2.577291011454408, 2.8998663527840716, 2.9056990162411864, 2.928634595834745, 3.2399430411296284, 3.2662966669988602, 3.159536004126495, 2.985118238900951, 3.1535350534273796, 3.1570853490127146, 3.0533612445660543]",0.3366,0.3373507433348037,0.3350745926350567,0.3252294809839154,2.9729976654052734,11
10,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 32, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.0176067993753815, 0.8004077922196833, 0.7404763664449082, 0.6367758172221932, 0.6657789061451178, 0.6441580417508592, 0.6283833156386953, 0.6895268837543141, 0.5957044865102296, 0.6660593218293395, 0.6589369791403157]","[2.8326399077699285, 3.003871670929619, 3.248278810277951, 3.1678501258580174, 3.155860460876101, 3.1369158766655456, 3.1095863498713063, 3.203130419268698, 3.390411640099414, 3.202382862482391, 3.1649852619987118]",0.3274,0.33991525267452305,0.3260585667918553,0.32594481089849014,2.981997013092041,11
1,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 64, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[0.6831924667819139, 0.5143935957675196, 0.4549086317429372, 0.45040767400194853, 0.43171192423585514, 0.46203833513846604, 0.44253433621359, 0.40616523328322596, 0.4200629950308773, 0.37689993199519795, 0.43001501462002834]","[3.162513811184271, 3.407120975142188, 3.833774948853124, 3.8876717903343074, 3.824496119407483, 3.811478513485603, 4.059422394240733, 4.083826020773366, 4.0428464141115645, 4.1670413165272215, 4.1081077207628605]",0.294,0.3011139029737815,0.29495530896059985,0.29499737063874376,2.1590006351470947,11
