Fold,Hyperparameters,Train Losses,Val Losses,Val Accuracy,Val Precision,Val Recall,Val F1,Time Taken,Early Stop Epoch
3,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 96, 64, 32, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.0914925751539974, 1.9155928698264966, 1.8422238235486135, 1.7992019019185737, 1.757826223229331, 1.7364009494716373, 1.7309661300648338, 1.7310315881946172, 1.7135161416268936, 1.7138614723121395, 1.707376543399841, 1.6805503330327092, 1.6766928209268848, 1.6867763111382907, 1.676226219209153, 1.6822609963318547, 1.6744753205369431, 1.6690811057874675, 1.6756664477759045, 1.6655964345589622, 1.6547289135423906, 1.6647952656382135, 1.6523147005857857, 1.638979073547939, 1.6528515356310727, 1.647915802865007, 1.6372213268100115, 1.635770165244129, 1.6285814909832412, 1.625381769778968, 1.6404528884172054, 1.6316887199155896, 1.6325048254304286, 1.6224189174225188, 1.6336709562216647, 1.6220679650342686, 1.6206403324205618, 1.610733229830986, 1.6259786303819093, 1.6081399700887502, 1.6135797348540653, 1.6189471909808015, 1.6160956274837521, 1.6118441124062637, 1.5976597639443495, 1.59652003478918, 1.609618088424761, 1.602501791771428, 1.5987781816107933, 1.5965900461906264]","[1.9886028737434456, 1.8825626299192215, 1.8294456410901205, 1.806224687399611, 1.7728613944016827, 1.7598934313763834, 1.7506748797202027, 1.7425782552054028, 1.7324976677388062, 1.7221046873125234, 1.7210949825096686, 1.7119138320932354, 1.71048745044121, 1.7059564116575479, 1.6972496524483403, 1.7053327710680202, 1.6988904082680565, 1.6917143717367966, 1.6924334856497465, 1.6927045693493243, 1.6866459599999806, 1.6842346442805043, 1.681089658765445, 1.6791932841795985, 1.6768518480816257, 1.6734824959402983, 1.674352628397049, 1.6693397655541382, 1.673174445416662, 1.6672000834166272, 1.6681709407263683, 1.6608192590426858, 1.6710273390962587, 1.6701789064042023, 1.6555625639176113, 1.6575170277733595, 1.6535724989825844, 1.6532094311676935, 1.6514432518756557, 1.650460848602009, 1.6570959970931944, 1.6503484691819315, 1.6470043335262268, 1.6476948985148883, 1.6494045814201221, 1.6438947975490956, 1.6408230954019025, 1.6448600428639681, 1.6396112513416294, 1.646613474001204]",0.4112,0.3985759512526805,0.4114062855790895,0.39212969723526075,134.50400137901306,
4,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 96, 64, 32, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.164122104734987, 1.973868839567304, 1.9000725531376568, 1.8488368338762216, 1.8004311824240729, 1.7895394548287646, 1.7737654284104032, 1.753133478949217, 1.7439645863990714, 1.7378395782621021, 1.727501518995714, 1.7145235498758913, 1.7133393577709377, 1.7110170553500428, 1.6966474755171108, 1.691404445780523, 1.7040832988951433, 1.684441083003519, 1.6800812373786473, 1.6795557170275621, 1.6893965039816456, 1.675941885392887, 1.672135935905176, 1.6692776369836246, 1.6659145335114698, 1.6694421223870344, 1.6605876145925416, 1.6624749282132911, 1.6614381026624638, 1.6568207835148279, 1.6525666156505738, 1.6487081203898009, 1.6461880279095344, 1.6541674648504283, 1.6372112668276046, 1.6404464817674231, 1.6440157170634377, 1.6441387367542655, 1.636248230396301, 1.6330779503315276, 1.6314238262835172, 1.6347325466791065, 1.634166126640551, 1.6288504974832374, 1.6287004110160788, 1.6315845400186082, 1.6224615898175967, 1.6259180867480418, 1.6188448956002277, 1.6206957547028944]","[2.047516756042678, 1.9342307241090457, 1.8747070413375915, 1.838695100503461, 1.8089662438192682, 1.7843899928893285, 1.7693419490457585, 1.7593231413136847, 1.7509657371049405, 1.7520402506091814, 1.7407459589582481, 1.7325069265986306, 1.7291567864619268, 1.7251749448958933, 1.71861916692092, 1.7179332808167207, 1.7110412280341871, 1.7069751287276471, 1.702283130942486, 1.7015243534346818, 1.708137422587815, 1.6955695267894764, 1.6961359488187437, 1.6917813209144132, 1.690185297873884, 1.6913299226508818, 1.6871433731672338, 1.6945128097734066, 1.6853214011627053, 1.6868216351693115, 1.677520418530758, 1.6816265303532223, 1.6742904418442912, 1.6709016115874962, 1.673152602810802, 1.6727785333649954, 1.668209757455434, 1.6705001973225047, 1.6644553186395643, 1.6629346924675679, 1.6596499104688116, 1.6637243792625973, 1.6568573144564736, 1.6567600965850078, 1.655767190665756, 1.662029745957409, 1.654797118874262, 1.651067658832571, 1.6461483577294778, 1.6515411732571004]",0.4084,0.39817009362603284,0.40704089940489985,0.3919555912984556,134.16299843788147,
5,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 96, 64, 32, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.133144383597084, 1.9413437724065217, 1.8674394477535918, 1.8216160613350583, 1.7987991398630747, 1.7785649064741207, 1.7610275099936012, 1.747020662325157, 1.7254827230220855, 1.7235793209392765, 1.7174614764096947, 1.6968977084806331, 1.6933604703573737, 1.6932579438539421, 1.6922895629664478, 1.68624135977811, 1.6703256701045195, 1.6744671438542433, 1.6668747928655128, 1.6629188826608992, 1.6612098275634133, 1.6559757134991024, 1.6514280237554806, 1.6437777840945638, 1.6431026248752527, 1.6502957744976603, 1.6429236395330187, 1.6424140987761164, 1.6406810391280167, 1.634400159318926, 1.642562798268944, 1.6380294168462362, 1.6294914522192738, 1.6281979071532346, 1.6199104930802395, 1.6311001855285823, 1.6386993738358533, 1.6336829777402246, 1.6289894426124991, 1.6237496479029365, 1.6147510093376736, 1.6152701080769656, 1.624811000876355, 1.6115454522302446, 1.6226227278099874, 1.6142718958793487, 1.6096209826520254, 1.6178202961806623, 1.6202431571510962, 1.6152339872762316]","[2.0075662247897723, 1.9116003212909414, 1.862593863109214, 1.8382485838225926, 1.8159391699445122, 1.8009030445309109, 1.7802015213327373, 1.7718253358446356, 1.758093928919088, 1.7502143748443344, 1.7456312227034316, 1.7333150732548972, 1.723957348200467, 1.72118349757252, 1.7163587388774504, 1.7105503041675834, 1.7094799865003356, 1.705862741883453, 1.7061797857924383, 1.6976811520583284, 1.702011472241554, 1.6935622735556186, 1.6934926291101757, 1.6912493972578464, 1.688801531410903, 1.6864592100559246, 1.681861406270319, 1.6805813694690217, 1.6835971992444994, 1.6790373021622553, 1.678653219952739, 1.674859440112212, 1.670692401633087, 1.6702028601183643, 1.6685859117745538, 1.6702505333129138, 1.6818283899603823, 1.6668989355644408, 1.6656354567824638, 1.6664698162452583, 1.666739452164235, 1.6611785566826023, 1.6590225232929363, 1.659337255442247, 1.6638958134984703, 1.6573538473623877, 1.655203414797426, 1.6552020527106261, 1.6556105794995768, 1.652542349602619]",0.4094,0.4074422398367826,0.4073153377160015,0.3950884879344872,135.05100202560425,
6,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 96, 64, 32, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.1495423246044085, 1.9214471364240586, 1.8515988768804856, 1.8124424862925566, 1.7682165230532558, 1.7495897749658416, 1.7334140055650957, 1.7259033644531316, 1.707424834561402, 1.696028233490887, 1.6929209018171614, 1.685612417893345, 1.6913961304682403, 1.6760642667481356, 1.67976983434802, 1.6724223242231817, 1.6798738215487783, 1.660475200950928, 1.6702501182077094, 1.6608308605502153, 1.6524562885278895, 1.6479357679414715, 1.6524160199270708, 1.6573742905915627, 1.6454121860808595, 1.6305461789818403, 1.626348706176771, 1.6347984028545783, 1.6295614351023835, 1.634037791288007, 1.6289397283310088, 1.634779229045748, 1.622653577732517, 1.6195312171424552, 1.6206898960207938, 1.6082700083742938, 1.611882574508425, 1.608695384706411, 1.6008655948527042, 1.6031657727778055, 1.6124234127449912, 1.600216946128924, 1.615612806953991, 1.6023343356146735, 1.6093502808737836, 1.6071113929761396, 1.6101076427941976, 1.5966900793690457, 1.6084574748752083, 1.6025673952214046]","[2.010915808465417, 1.8988713434506865, 1.8552635839905012, 1.8111640115800358, 1.7899610055416741, 1.7663491831984408, 1.754067097479072, 1.7462291666119265, 1.7379923743503234, 1.7311615789328618, 1.7292783374580147, 1.7176634388064906, 1.7188315136413748, 1.7187123753082605, 1.7102047351594032, 1.708196067866237, 1.7051880608346248, 1.707115862444639, 1.6989583551288379, 1.6977951880586422, 1.6978003314209975, 1.6905477265396978, 1.6946738010958535, 1.689398328238299, 1.6893244706619073, 1.6886541200116265, 1.6849530966748105, 1.6848610409921687, 1.6803021492786363, 1.678178215139803, 1.676923697933378, 1.6779777171867063, 1.672575694352272, 1.6708473835512596, 1.6708477708101077, 1.675749401473476, 1.6680443866019534, 1.6652729112686786, 1.65953190381776, 1.6697456241461577, 1.6709750177788516, 1.6630338698660563, 1.6648102207358235, 1.6649962186106078, 1.6550003664834843, 1.6573165257584686, 1.6578384965287603, 1.6584327214869488, 1.6697393096865671, 1.6532060280549103]",0.4154,0.40149778747820397,0.41539162205349023,0.39494523439280405,134.86900353431702,
7,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 96, 64, 32, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.072449546361833, 1.9128374871891645, 1.8431461425911073, 1.827346199454289, 1.7931299008088548, 1.7501377167353593, 1.7464559926674594, 1.7229086551426702, 1.7270826154007712, 1.7100636879974447, 1.6976396021976583, 1.7015709404932768, 1.686818486796769, 1.685943430778014, 1.6798456839234328, 1.677991861665113, 1.6692943712892516, 1.6608411230024216, 1.6755502513600975, 1.6597832011403768, 1.659402465968315, 1.637647256752943, 1.6459260427982232, 1.6462557267220383, 1.6464932235374368, 1.6426158005288873, 1.6359209636482919, 1.629652872264546, 1.6294168521595829, 1.6321780747384738, 1.6322682020996335, 1.6235827939723297, 1.6212364014347018, 1.6258071780443395, 1.6206678507525416, 1.6087478649971017, 1.6294434675809035, 1.6128660825004786, 1.6158015901882068, 1.6171060719611243, 1.5991592331404176, 1.597027446442556, 1.6029146550362963, 1.6093547535314416, 1.605474129667335, 1.6051899017109756, 1.60334463692833, 1.6080009034707805, 1.615318207100335, 1.6001577990488325]","[1.9736250651222107, 1.888850704860562, 1.8423707346585942, 1.8113206990300266, 1.7873093232533217, 1.7645638136878856, 1.7520198341815008, 1.7393019167182964, 1.729109820063752, 1.71787868310174, 1.718547838850996, 1.7065776619631556, 1.7024243235894878, 1.699569888270791, 1.6962395478765786, 1.6871532558825528, 1.6957303439361946, 1.6812781109666795, 1.6840445004890123, 1.6803989201460579, 1.674821918615135, 1.668797047986788, 1.6672539906568338, 1.6646892753667168, 1.6628353500038273, 1.6581232833196977, 1.6615963923628894, 1.659984207659451, 1.6580656858038034, 1.6573939376894584, 1.6551959275833688, 1.6553829119170056, 1.6520192976274266, 1.6492544458538387, 1.6429859672626494, 1.657519546431713, 1.648017958111215, 1.6420044175951019, 1.6426260960822743, 1.6374107637525097, 1.6406054184448453, 1.634032674090909, 1.6405679187865447, 1.6388732498046295, 1.6435438791495294, 1.6293163834318092, 1.6366588374883269, 1.6404982468376075, 1.6352429035528588, 1.6366884736869125]",0.4034,0.39848974100979,0.40326373717695735,0.38729605647465826,135.1070032119751,
8,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 96, 64, 32, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.15451233012023, 1.9882274974605405, 1.903630153852279, 1.8603373817397006, 1.8421602595382933, 1.8147591354985035, 1.7989399167179247, 1.7805731712705049, 1.7753299268784688, 1.7666848377593622, 1.7525735231006085, 1.746340416448833, 1.7402201496867402, 1.726429276564712, 1.7205988277824427, 1.7149183339765592, 1.699281406690212, 1.7096722108254325, 1.7048631814727806, 1.6943421135212273, 1.676574765833943, 1.6784347928168672, 1.6651077869816175, 1.677283187593983, 1.6809200953369097, 1.674397276865081, 1.6661068452424534, 1.661447474027617, 1.650813374554761, 1.6662995727358987, 1.6605340398324602, 1.6511580338066625, 1.6623515773494624, 1.6379878301923616, 1.635648491055083, 1.6442475861178791, 1.6424782477667703, 1.6457075227230817, 1.6368360248564982, 1.6291462880261802, 1.6200335274339415, 1.6346551483983343, 1.6237428339605169, 1.6171852035795442, 1.6274318748463734, 1.6130832200983218, 1.6104629760454383, 1.6235014419164167, 1.6263792234119476, 1.6111418733032428]","[2.0652273317311, 1.9664796825087116, 1.9133493188695931, 1.8750182647191214, 1.8417662905624952, 1.826622318944602, 1.8053791466584872, 1.7933968508111968, 1.784272837302782, 1.7749308352161985, 1.76553132531987, 1.7553049893196389, 1.75312475940152, 1.7444228926561078, 1.7387326306835018, 1.733471001231995, 1.72706796282639, 1.720036808659275, 1.7135115930000115, 1.7061026981293632, 1.7024210660837837, 1.7016209886387441, 1.6953589369653426, 1.6939804362041468, 1.6929289943456227, 1.6891084378214103, 1.6872540664539952, 1.6826110458620023, 1.6779371253710302, 1.6808880441839582, 1.6794817738668353, 1.6798361906519546, 1.6760970459647564, 1.6649230215656563, 1.6665215254343715, 1.6655369305978955, 1.6662225520166605, 1.67261089283455, 1.6563757641107273, 1.6552519906493515, 1.6572656016489788, 1.6544481085870295, 1.652436335437084, 1.6553914495598228, 1.6475293863757419, 1.6434505905361079, 1.6421831294508942, 1.651356638993564, 1.6457544226646337, 1.6430579729085846]",0.4038,0.3938163911071916,0.4036526941388049,0.38935424963184884,136.99800038337708,
9,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 96, 64, 32, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.150887511313917, 1.9722557052055885, 1.8938552252977598, 1.839102690245404, 1.813620689616246, 1.799071193869794, 1.7823971040835378, 1.7751760703991362, 1.7457428997019273, 1.7436195951626177, 1.7214243358796217, 1.7190293175566878, 1.7130656967714568, 1.711304448348622, 1.715027076184365, 1.7056394418731209, 1.6922275507247388, 1.696017229985263, 1.6703234041501211, 1.683702404913122, 1.6648185546066014, 1.6583656282418349, 1.669636245897148, 1.6774036905487864, 1.6705299852379034, 1.6586076502758564, 1.652917659989021, 1.6559483490242937, 1.6433125144378964, 1.646562586161145, 1.6499467654109812, 1.6385600398785218, 1.6494582925703518, 1.6368622099363461, 1.6298154184128604, 1.6348433876794184, 1.6323255613777699, 1.6247700641346376, 1.6259273589383578, 1.6375962889035705, 1.6359417847746425, 1.6419302694063584, 1.638423660366885, 1.630174023344631, 1.629798293762041, 1.6160763944242054, 1.6281480064949005, 1.621318810436409, 1.6198312048292587, 1.6147385653809123]","[2.051243541234024, 1.941079803660481, 1.8819680191626023, 1.8478974132278037, 1.8236093910309257, 1.8064540468866268, 1.7947965973331774, 1.7818624517812474, 1.7685259685873942, 1.7600429277852065, 1.759758394139847, 1.7462565839856197, 1.7492733470618511, 1.736325347175007, 1.7341383310443046, 1.7283082214848815, 1.7285265431130712, 1.7206218137598341, 1.7166417175427588, 1.7162611084595745, 1.7094549975672475, 1.7111132463480219, 1.7053498352105563, 1.7070011771069975, 1.7020914333472672, 1.699696904592546, 1.6959903522997364, 1.6962413308349693, 1.6962205670598662, 1.694948690998021, 1.6858658130064177, 1.6937803356869001, 1.6880833678035725, 1.6923040587514229, 1.6851565868916285, 1.6849885010599286, 1.6806489116092564, 1.6783777493720233, 1.6778302304262631, 1.6877435970429921, 1.6806092017930445, 1.6917764982498746, 1.676655836653783, 1.6725036180594515, 1.6784351288021186, 1.676032186951788, 1.6719376068182952, 1.664036403393968, 1.6674179400229125, 1.6693971356669113]",0.4038,0.3925302124095271,0.4028274981953165,0.39068271349500533,137.79800176620483,
10,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 96, 64, 32, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.120134942634354, 1.9441545689485722, 1.856740815316691, 1.8195806901515403, 1.783698577555682, 1.7700089255753417, 1.753830592967464, 1.7346958425508654, 1.709088829014612, 1.7270919280144383, 1.7130718527392934, 1.6886169585707362, 1.6919102387390972, 1.6741253474708526, 1.6876737006819087, 1.6750522906008312, 1.6662139589196514, 1.662617718820769, 1.6519364684049913, 1.6556185977465454, 1.665979192118085, 1.653710547588615, 1.662778669026293, 1.6534848478676205, 1.6480859524737155, 1.6397816200763653, 1.643998854069091, 1.6376130252084868, 1.6365029418682213, 1.6415959504815456, 1.6359850232680437, 1.633205759034617, 1.6269346342489777, 1.634936611066518, 1.6270618471615172, 1.6258285090484939, 1.618153611184475, 1.623932469779685, 1.6165996553307453, 1.6212226398657115, 1.610561260297419, 1.6251345551329084, 1.6143882507466083, 1.6107926470849152, 1.6193738386239003, 1.608937413742161, 1.614225048509828, 1.608550371572916, 1.6136851301352986, 1.609502035065723]","[2.0170239360348514, 1.9164528232164142, 1.855246387376279, 1.8211103450560462, 1.794489447378589, 1.7756406749018767, 1.7555263479854668, 1.746116289006854, 1.7359607769945868, 1.7302065972566256, 1.7232335864604236, 1.7123824897130961, 1.7088363642164717, 1.7070821285254985, 1.7021945476900477, 1.696250692912797, 1.694935070648211, 1.6883397269531029, 1.6820242998183454, 1.68900874194551, 1.6821088782121159, 1.680531741630783, 1.6786970732568687, 1.6751518157714493, 1.6732455249309555, 1.6710529946764863, 1.674210571121358, 1.6688411069348557, 1.6672330540504063, 1.6707473396815702, 1.667411760332324, 1.6681528876758427, 1.6644665466369462, 1.6584903894293428, 1.661236003669469, 1.6640530846652541, 1.6563307702382848, 1.654899223473535, 1.6579554723672592, 1.6485078772900448, 1.6517000960841963, 1.6517950029211323, 1.6529480425198126, 1.6456522461002019, 1.6520136421123193, 1.645770287097004, 1.6440435592890739, 1.644338305382219, 1.6440635839959832, 1.6357766859192688]",0.4138,0.4083989866494777,0.4161478567670945,0.40007604101959393,138.91199803352356,
1,"{""epochs"": 100, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 64, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.1028597288516298, 1.8625676446133144, 1.800952779677088, 1.7594230373833335, 1.7336728882615875, 1.7097355427343852, 1.7091736871680039, 1.6965951318449146, 1.6897970280075492, 1.684264028426598, 1.6691762403227621, 1.6678972502624079, 1.6653747311812088, 1.659743603957035, 1.651404594921102, 1.6591626748288875, 1.6527327376041072, 1.6599005793086616, 1.6421629394854276, 1.6512678449264326, 1.6375549611688796, 1.639208263338889, 1.645520309511027, 1.6350038634043194, 1.6384742087404425, 1.6524521098468898, 1.6307493082297648, 1.6440609408458637, 1.634773666678629, 1.6355689152679325, 1.6403127664402337, 1.634791129953766, 1.6482783029973662, 1.6301456349849823]","[1.9301472256905763, 1.83751739038205, 1.7908790413134863, 1.7637150560672952, 1.7431317641892965, 1.7290324422319627, 1.7206695085230757, 1.7086582101710006, 1.703363388669282, 1.695022326855341, 1.6909513070228728, 1.6862844576255702, 1.6808930743739912, 1.678432863631427, 1.672258858823224, 1.6713549042668612, 1.6699546746197935, 1.67073604262992, 1.6650568271830646, 1.6698005053223823, 1.663356551219061, 1.6629525674940862, 1.6607512661149602, 1.6537879669261688, 1.6558324368362154, 1.6574798080929163, 1.6559970900292924, 1.657947686200709, 1.6547627515630112, 1.6585012941301527, 1.6561832179054843, 1.6548771776649185, 1.6542621399256554, 1.6534090250926925]",0.4234,0.4195096626481999,0.42504040642975277,0.41471175096060914,47.69199895858765,34
2,"{""epochs"": 100, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 64, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.099721360075081, 1.8647538061933675, 1.790890263469551, 1.7670533830695767, 1.7453542252944394, 1.718225182201435, 1.7049183037303284, 1.684894432089014, 1.688791472723689, 1.6868842008552585, 1.6727865144518967, 1.657406895596534, 1.663733021095236, 1.656675707170791, 1.6622830180496664, 1.6499477143455965, 1.6472793721589383, 1.6442233442687895, 1.641762905174345, 1.6375252628746395, 1.6382921342446302, 1.6418393510107765, 1.6425640041327074, 1.6347355376059842, 1.6300332398856436, 1.6318180505691315, 1.6309281468251808, 1.6371161292543133, 1.6280473104394113, 1.627680747535545, 1.6257143229597668, 1.62563524069456, 1.627165119230182, 1.6155869054176613, 1.635207733036149, 1.6284384278699844, 1.614355996609482, 1.6244306910907358, 1.6297339941445443, 1.6266628076518084, 1.6174380426215322, 1.6125691226709984, 1.6160676538570216, 1.6213957237519259, 1.616797184474882, 1.6167627116736503, 1.6121065249338633, 1.6040197700680547, 1.610397618863607, 1.6157822864404083, 1.6147366872942495, 1.6173490708605793, 1.6064404541418076, 1.6091008360504406, 1.6211397277503836, 1.621014981692922, 1.6112987052485883, 1.616431694941212]","[1.9451323675703374, 1.844369103728424, 1.7954617902499594, 1.7656987538531566, 1.7476372576460024, 1.734290040520038, 1.7164385731545455, 1.708917382685903, 1.7046924503095209, 1.6958732522583844, 1.6906057175001457, 1.6843015680527955, 1.6849412342867407, 1.677553130922569, 1.6783797062432932, 1.6759571397041837, 1.6713114721994884, 1.669469785814175, 1.6691502595024172, 1.6703593241645132, 1.6666096468559652, 1.6629883218038692, 1.6617458041010726, 1.6594131283644906, 1.6575353050599853, 1.657919667640928, 1.6573742357635144, 1.6542609756182967, 1.6539915501628246, 1.6558020745251287, 1.6510159734119094, 1.6528220477658029, 1.6514438031536254, 1.6485883029921224, 1.6521624435446784, 1.6485066865524498, 1.646132475732089, 1.65197191185693, 1.646398010772969, 1.6481021797832383, 1.6448969134414215, 1.6481084118103602, 1.645802546107206, 1.6491341777363382, 1.645161838230787, 1.6438565665429106, 1.6432116716925615, 1.6388726108176785, 1.6418949279514792, 1.6409437315589825, 1.6414506444910593, 1.6426211555725685, 1.6452178642370026, 1.6411799332896166, 1.6416026270359683, 1.6411483351238882, 1.641814275051744, 1.6421202643323067]",0.4304,0.4281449945521844,0.43117941862695774,0.42148795264913846,79.82800006866455,58
3,"{""epochs"": 100, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0, 0, 0], ""hidden_layers"": [128, 64, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[2.114667718138539, 1.8751363605775295, 1.8135798442699598, 1.7757273993297549, 1.7527382783672627, 1.7219410644206863, 1.7123110365489995, 1.7079648755652643, 1.6968194012919247, 1.7001342578127798, 1.6833026912151636, 1.6746842324027653, 1.6713330388553866, 1.6718200331857453, 1.6614173050385719, 1.650898300906284, 1.6495381191608043, 1.6535097683702462, 1.657240159710433, 1.6574492129621219, 1.6615251408203113, 1.6455900833838648, 1.647247152273598, 1.6347137231297826, 1.6502144907386032, 1.6327100078095667, 1.642909896606371, 1.6386143532795023, 1.6471972056247175, 1.6359415981053052, 1.6271959725902103, 1.6288445526367072, 1.6327624490446884, 1.6322505022504903, 1.6324690025849624, 1.6281131746214181, 1.6312908868600016, 1.628826943024433, 1.6300623810469606, 1.634991219835451, 1.6289325129198178, 1.631908593002481, 1.6229609043406574, 1.6267864815757769, 1.6272394216567494, 1.6230817504383233, 1.6179098596370922, 1.616385502245556, 1.6140310065245627, 1.6242614583233217, 1.6284551440204365, 1.6261411089762277, 1.624377485940856, 1.6007531840369336, 1.6250013316256855, 1.6311765883882607, 1.6215291976166508, 1.6208827423963805]","[1.9658478567468558, 1.86311638780386, 1.8098324040004081, 1.7825477002407515, 1.7577860483194248, 1.744838291554252, 1.7333006915579485, 1.7213110020196418, 1.7143575159000168, 1.7089689005221445, 1.6995464496218613, 1.6953470435779237, 1.6909453909726904, 1.684875770528853, 1.684068381898592, 1.6795094285115992, 1.6785511314376156, 1.6742920294162498, 1.673422439983722, 1.6677382679249952, 1.6709833331579942, 1.6662630824411169, 1.663692735228558, 1.6625156302282666, 1.664723178109037, 1.6620617722343916, 1.6603184426544528, 1.6592830801079508, 1.6604147708373123, 1.6544162965651406, 1.651949924574333, 1.6544959836691917, 1.6521435454771027, 1.6526200085559026, 1.6553559101486732, 1.6481063738092343, 1.6519324674794835, 1.6504254321937653, 1.6515145054604146, 1.6522656202616213, 1.6499394827038698, 1.6470623205615382, 1.6483867204839981, 1.6490872023020482, 1.648311610905786, 1.643387360307383, 1.6468355483965469, 1.6393322769403618, 1.6436293851048374, 1.643801726761713, 1.644254640669198, 1.6440044193176564, 1.6433252218518595, 1.6424734929669684, 1.6405681504189058, 1.6428656599392306, 1.6419153476467923, 1.6433885624883162]",0.4364,0.4330275182377548,0.4352016399364535,0.42890257348427474,81.02800273895264,58
